"Iteracja","Current","Best","Worst","Average"
"7890","184776","160060","213137","190432"
"7891","181271","160060","213137","190431"
"7892","180895","160060","213137","190429"
"7893","168885","160060","213137","190427"
"7894","190756","160060","213137","190427"
"7895","197158","160060","213137","190427"
"7896","194801","160060","213137","190428"
"7897","184869","160060","213137","190427"
"7898","197049","160060","213137","190428"
"7899","183022","160060","213137","190427"
"7900","187838","160060","213137","190427"
"7901","190081","160060","213137","190427"
"7902","192873","160060","213137","190427"
"7903","203505","160060","213137","190429"
"7904","202878","160060","213137","190430"
"7905","200633","160060","213137","190432"
"7906","195252","160060","213137","190432"
"7907","197147","160060","213137","190433"
"7908","199353","160060","213137","190434"
"7909","196416","160060","213137","190435"
"7910","183136","160060","213137","190434"
"7911","199472","160060","213137","190435"
"7912","194721","160060","213137","190436"
"7913","180866","160060","213137","190435"
"7914","194238","160060","213137","190435"
"7915","183152","160060","213137","190434"
"7916","190392","160060","213137","190434"
"7917","190000","160060","213137","190434"
"7918","196198","160060","213137","190435"
"7919","190063","160060","213137","190435"
"7920","190108","160060","213137","190435"
"7921","197067","160060","213137","190436"
"7922","193974","160060","213137","190436"
"7923","189875","160060","213137","190436"
"7924","188965","160060","213137","190436"
"7925","177347","160060","213137","190434"
"7926","194768","160060","213137","190435"
"7927","184842","160060","213137","190434"
"7928","172371","160060","213137","190432"
"7929","195145","160060","213137","190432"
"7930","184652","160060","213137","190432"
"7931","192660","160060","213137","190432"
"7932","180115","160060","213137","190431"
"7933","191702","160060","213137","190431"
"7934","187660","160060","213137","190430"
"7935","185511","160060","213137","190430"
"7936","197980","160060","213137","190431"
"7937","206731","160060","213137","190433"
"7938","199532","160060","213137","190434"
"7939","190692","160060","213137","190434"
"7940","189556","160060","213137","190434"
"7941","191607","160060","213137","190434"
"7942","193955","160060","213137","190434"
"7943","194946","160060","213137","190435"
"7944","187215","160060","213137","190435"
"7945","184121","160060","213137","190434"
"7946","186469","160060","213137","190433"
"7947","200047","160060","213137","190434"
"7948","196877","160060","213137","190435"
"7949","198652","160060","213137","190436"
"7950","198179","160060","213137","190437"
"7951","195987","160060","213137","190438"
"7952","186268","160060","213137","190437"
"7953","189488","160060","213137","190437"
"7954","195761","160060","213137","190438"
"7955","195164","160060","213137","190439"
"7956","206823","160060","213137","190441"
"7957","181559","160060","213137","190440"
"7958","177327","160060","213137","190438"
"7959","188492","160060","213137","190438"
"7960","206602","160060","213137","190440"
"7961","186793","160060","213137","190439"
"7962","194415","160060","213137","190440"
"7963","193943","160060","213137","190440"
"7964","199085","160060","213137","190441"
"7965","200043","160060","213137","190442"
"7966","190169","160060","213137","190442"
"7967","191676","160060","213137","190443"
"7968","189247","160060","213137","190442"
"7969","192926","160060","213137","190443"
"7970","192931","160060","213137","190443"
"7971","199151","160060","213137","190444"
"7972","189434","160060","213137","190444"
"7973","196806","160060","213137","190445"
"7974","183918","160060","213137","190444"
"7975","198081","160060","213137","190445"
"7976","193763","160060","213137","190445"
"7977","192630","160060","213137","190446"
"7978","198186","160060","213137","190447"
"7979","178907","160060","213137","190445"
"7980","191361","160060","213137","190445"
"7981","195481","160060","213137","190446"
"7982","200462","160060","213137","190447"
"7983","182737","160060","213137","190446"
"7984","192626","160060","213137","190446"
"7985","193016","160060","213137","190447"
"7986","194480","160060","213137","190447"
"7987","199088","160060","213137","190448"
"7988","186785","160060","213137","190448"
"7989","183234","160060","213137","190447"
"7990","189367","160060","213137","190447"
"7991","190381","160060","213137","190447"
"7992","195100","160060","213137","190447"
"7993","191148","160060","213137","190448"
"7994","198327","160060","213137","190449"
"7995","187593","160060","213137","190448"
"7996","193843","160060","213137","190449"
"7997","174792","160060","213137","190447"
"7998","201762","160060","213137","190448"
"7999","181130","160060","213137","190447"
"8000","183442","160060","213137","190446"
"8001","193687","160060","213137","190446"
"8002","190761","160060","213137","190446"
"8003","199778","160060","213137","190448"
"8004","177091","160060","213137","190446"
"8005","198618","160060","213137","190447"
"8006","185187","160060","213137","190446"
"8007","186075","160060","213137","190446"
"8008","186770","160060","213137","190445"
"8009","190938","160060","213137","190445"
"8010","193793","160060","213137","190446"
"8011","187062","160060","213137","190445"
"8012","194671","160060","213137","190446"
"8013","192389","160060","213137","190446"
"8014","190591","160060","213137","190446"
"8015","199798","160060","213137","190447"
"8016","190275","160060","213137","190447"
"8017","197773","160060","213137","190448"
"8018","188431","160060","213137","190448"
"8019","198482","160060","213137","190449"
"8020","179524","160060","213137","190448"
"8021","190982","160060","213137","190448"
"8022","199233","160060","213137","190449"
"8023","205874","160060","213137","190451"
"8024","185782","160060","213137","190450"
"8025","185493","160060","213137","190449"
"8026","188786","160060","213137","190449"
"8027","200208","160060","213137","190450"
"8028","202333","160060","213137","190452"
"8029","195397","160060","213137","190453"
"8030","185768","160060","213137","190452"
"8031","190038","160060","213137","190452"
"8032","186405","160060","213137","190451"
"8033","187974","160060","213137","190451"
"8034","197196","160060","213137","190452"
"8035","186644","160060","213137","190451"
"8036","173359","160060","213137","190449"
"8037","186319","160060","213137","190449"
"8038","192937","160060","213137","190449"
"8039","198886","160060","213137","190450"
"8040","188516","160060","213137","190450"
"8041","185103","160060","213137","190449"
"8042","177671","160060","213137","190448"
"8043","181887","160060","213137","190447"
"8044","193740","160060","213137","190447"
"8045","176965","160060","213137","190445"
"8046","191677","160060","213137","190446"
"8047","186527","160060","213137","190445"
"8048","194582","160060","213137","190446"
"8049","191565","160060","213137","190446"
"8050","193299","160060","213137","190446"
"8051","201047","160060","213137","190447"
"8052","186214","160060","213137","190447"
"8053","187520","160060","213137","190446"
"8054","191272","160060","213137","190447"
"8055","184241","160060","213137","190446"
"8056","190909","160060","213137","190446"
"8057","194540","160060","213137","190446"
"8058","194949","160060","213137","190447"
"8059","191444","160060","213137","190447"
"8060","195912","160060","213137","190448"
"8061","186480","160060","213137","190447"
"8062","195056","160060","213137","190448"
"8063","175820","160060","213137","190446"
"8064","186030","160060","213137","190445"
"8065","191686","160060","213137","190446"
"8066","190428","160060","213137","190446"
"8067","201772","160060","213137","190447"
"8068","197364","160060","213137","190448"
"8069","196366","160060","213137","190449"
"8070","186208","160060","213137","190448"
"8071","187066","160060","213137","190448"
"8072","192749","160060","213137","190448"
"8073","190295","160060","213137","190448"
"8074","202645","160060","213137","190449"
"8075","190779","160060","213137","190449"
"8076","188550","160060","213137","190449"
"8077","185858","160060","213137","190449"
"8078","190853","160060","213137","190449"
"8079","187032","160060","213137","190448"
"8080","197373","160060","213137","190449"
"8081","199682","160060","213137","190450"
"8082","202315","160060","213137","190452"
"8083","198397","160060","213137","190453"
"8084","181895","160060","213137","190452"
"8085","192398","160060","213137","190452"
"8086","194571","160060","213137","190452"
"8087","191881","160060","213137","190453"
"8088","182817","160060","213137","190452"
"8089","208124","160060","213137","190454"
"8090","201650","160060","213137","190455"
"8091","192162","160060","213137","190455"
"8092","191737","160060","213137","190456"
"8093","185075","160060","213137","190455"
"8094","198468","160060","213137","190456"
"8095","196325","160060","213137","190457"
"8096","197061","160060","213137","190457"
"8097","191482","160060","213137","190458"
"8098","184308","160060","213137","190457"
"8099","195148","160060","213137","190457"
"8100","187142","160060","213137","190457"
"8101","174445","160060","213137","190455"
"8102","193430","160060","213137","190455"
"8103","200611","160060","213137","190457"
"8104","194000","160060","213137","190457"
"8105","187229","160060","213137","190457"
"8106","200534","160060","213137","190458"
"8107","194356","160060","213137","190458"
"8108","195958","160060","213137","190459"
"8109","191950","160060","213137","190459"
"8110","188835","160060","213137","190459"
"8111","186903","160060","213137","190459"
"8112","181155","160060","213137","190458"
"8113","193401","160060","213137","190458"
"8114","183499","160060","213137","190457"
